date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2019-05-21,924335054.7695001,66632.70857570088,0,924268422.0609244,0.9999279128188076,Bull,1.0,0.0,0.0,0.0,0.90419866448681,0.0,0.0,0.06290478728462759,0.03282446104736993,0.0,0.893331402685216,0.0,0.0,0.07623956441187807,0.030429032902905877,0.0
2019-05-22,918284033.5600963,66632.70857570088,0,918217400.8515205,0.9999274378012243,Bull,1.0,0.0,0.0,0.0,0.9038395208002962,0.0,0.0,0.06304715957604756,0.033040757424880544,0.0,0.893331402685216,0.0,0.0,0.07623956441187807,0.030429032902905877,0.0
2019-05-23,917571612.3263613,66632.70857570088,0,917504979.6177856,0.9999273814624596,Bear,1.0,0.0,0.0,0.0,0.9042181759680287,0.0,0.0,0.06325435445070877,0.03245485104372212,0.0,0.5,0.0,0.0,0.46604365001893794,0.03395634998106208,0.0
2019-05-24,919155526.7794149,2494687.7098519485,0,916660839.0695629,0.9972858916285985,Bear,1.0,0.0,0.0,0.0,0.8536714040320078,0.0,0.0,0.11071053487166932,0.0329039527249213,0.0,0.5,0.0,0.0,0.46604365001893794,0.03395634998106208,0.0
2019-05-27,921024492.8474929,757660.5418437198,0,920266832.3056492,0.9991773719942003,Bear,1.0,0.0,0.0,0.0,0.8041379334178965,0.0,0.0,0.16203586458228056,0.03300357399402329,0.0,0.5,0.0,0.0,0.46604365001893794,0.03395634998106208,0.0
2019-05-28,919760071.4135532,1292021.2500079814,0,918468050.1635453,0.9985952627319185,Bear,1.0,0.0,0.0,0.0,0.755786940278023,0.0,0.0,0.20952931747060857,0.033279004983286946,0.0,0.5,0.0,0.0,0.46604365001893794,0.03395634998106208,0.0
2019-05-29,923213155.68281,39369.582740620244,0,923173786.1000693,0.999957355912339,Bear,1.0,0.0,0.0,0.0,0.7086968833499389,0.0,0.0,0.25800704694662874,0.033253425615771506,0.0,0.5,0.0,0.0,0.46604365001893794,0.03395634998106208,0.0
2019-05-30,929430290.4265808,2027853.477253885,0,927402436.9493269,0.9978181758243287,Bull,1.0,0.0,0.0,0.0,0.6561654415947852,0.0,0.0,0.308008898514174,0.033643835715369455,0.0,0.7904031838225112,0.0,0.0,0.20418110206952536,0.005415714107963472,0.0
2019-05-31,935217005.2568531,631379.9845116585,0,934585625.2723415,0.9993248839777692,Bull,1.0,0.0,0.0,0.0,0.7576585127189112,0.0,0.0,0.22908373008161795,0.012582641177240046,0.0,0.8178023878668834,0.0,0.0,0.17813582655214405,0.004061785580972604,0.0
2019-06-03,933454797.3069804,238793.56974703632,0,933216003.7372333,0.9997441830387117,Bull,1.0,0.0,0.0,0.0,0.7905892238877614,0.0,0.0,0.2029278766861435,0.006227082464806711,0.0,0.8372477036769423,0.0,0.0,0.15970595713732813,0.0030463391857294526,0.0
