date,Financial,Telecom,0050
2019-03-05,0.5,0.3538658076677859,0.14613419233221409
2019-03-06,0.6964744778801016,0.19258294615449836,0.11094257596540008
2019-03-07,0.5,0.3642656176440437,0.1357343823559563
2019-03-08,0.5,0.3921912003130992,0.10780879968690092
2019-03-11,0.5,0.40648585237059287,0.09351414762940709
2019-03-12,0.5,0.40648585237059287,0.09351414762940709
2019-03-13,0.6964744778801016,0.19258294615449836,0.11094257596540008
2019-03-14,0.5,0.3962001296806457,0.10379987031935428
2019-03-15,0.7177812431734251,0.16943720961587375,0.11278154721070115
2019-03-18,0.7341797197255086,0.15207790721190528,0.11374237306258621
2019-03-19,0.747889765925321,0.13905843040892896,0.11305180366575009
2019-03-20,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-21,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-22,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-25,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-26,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-27,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-28,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-03-29,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-01,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-02,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-03,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-08,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-09,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-10,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-11,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-12,0.7609173244439906,0.1292938228066967,0.10978885274931255
2019-04-15,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-16,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-17,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-18,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-19,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-22,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-23,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-24,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-25,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-26,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-29,0.7574158033822792,0.12197036710502251,0.12061382951269815
2019-04-30,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-02,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-03,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-06,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-07,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-08,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-09,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-10,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-13,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-14,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-15,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-16,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-17,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-20,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-21,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-22,0.7680618525367096,0.11647777532876691,0.11546037213452365
2019-05-23,0.5,0.46604365001893794,0.03395634998106208
2019-05-24,0.5,0.46604365001893794,0.03395634998106208
2019-05-27,0.5,0.46604365001893794,0.03395634998106208
2019-05-28,0.5,0.46604365001893794,0.03395634998106208
2019-05-29,0.5,0.46604365001893794,0.03395634998106208
2019-05-30,0.6887805923560277,0.20846779356045964,0.10275161408351266
2019-05-31,0.7099612255503118,0.1879750638870537,0.10206371056263451
2019-06-03,0.7238845532840655,0.1745676637939586,0.10154778292197586
2019-06-04,0.7342611461092522,0.164578016699266,0.10116083719148192
2019-06-05,0.7342611461092522,0.164578016699266,0.10116083719148192
2019-06-06,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-10,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-11,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-12,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-13,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-14,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-17,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-18,0.7448381531361038,0.15429121897028483,0.10087062789361144
2019-06-19,0.7586286148520778,0.1407184142277136,0.10065297092020858
2019-06-20,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-06-21,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-06-24,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-06-25,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-06-26,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-06-27,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-06-28,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-01,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-02,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-03,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-04,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-05,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-08,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-09,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-10,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-11,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-12,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-15,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-16,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-17,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-18,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-19,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-22,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-23,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-24,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-25,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-26,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-29,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-30,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-07-31,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-01,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-02,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-05,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-06,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-07,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-08,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-12,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-13,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-14,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-15,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-16,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-19,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-20,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-21,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-22,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-23,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-26,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-27,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-28,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-29,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-08-30,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-09-02,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-09-03,0.7689714611390583,0.1305388106707852,0.10048972819015645
2019-09-04,0.763456477973625,0.12415973577266898,0.11238378625370601
2019-09-05,0.763456477973625,0.12415973577266898,0.11238378625370601
2019-09-06,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-09,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-10,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-11,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-12,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-16,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-17,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-18,0.7592196663473745,0.11811980182950174,0.12266053182312382
2019-09-19,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-09-20,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-09-23,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-09-24,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-09-25,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-09-26,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-09-27,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-01,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-02,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-03,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-04,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-07,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-08,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-09,0.7694147497605308,0.11358985137212631,0.11699539886734288
2019-10-14,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-15,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-16,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-17,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-18,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-21,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-22,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-23,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-24,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-25,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-28,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-29,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-30,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-10-31,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-01,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-04,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-05,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-06,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-07,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-08,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-11,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-12,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-13,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-14,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-15,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-18,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-19,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-20,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-21,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-22,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-25,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-26,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-27,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-28,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-11-29,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-02,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-03,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-04,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-05,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-06,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-09,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-10,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-11,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-12,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-13,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-16,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-17,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-18,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-19,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-20,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-23,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-24,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-25,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-26,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-27,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-30,0.7626776807845866,0.11019238852909474,0.12712993068631862
2019-12-31,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-02,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-03,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-06,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-07,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-08,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-09,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-10,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-13,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-14,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-15,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-16,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-17,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-20,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-30,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-01-31,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-03,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-04,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-05,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-06,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-07,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-10,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-11,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-12,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-13,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-14,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-17,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-18,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-19,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-20,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-21,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-24,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-25,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-26,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-02-27,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-03-02,0.5,0.14735612234474904,0.35264387765525096
2020-03-03,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-03-04,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-03-05,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-03-06,0.7626776807845866,0.11019238852909474,0.12712993068631862
2020-03-09,0.5,0.2677865937701027,0.23221340622989728
2020-03-10,0.5,0.32583994532757704,0.17416005467242296
2020-03-11,0.5,0.36937995899568277,0.13062004100431723
2020-03-12,0.5,0.4020349692467621,0.09796503075323792
2020-03-13,0.5,0.4265262269350716,0.07347377306492844
2020-03-16,0.5,0.4448946702013037,0.05510532979869633
2020-03-17,0.5,0.45867100265097777,0.04132899734902225
2020-03-18,0.5,0.46900325198823334,0.030996748011766686
2020-03-19,0.5,0.46900325198823334,0.030996748011766686
2020-03-20,0.5,0.46900325198823334,0.030996748011766686
2020-03-23,0.5,0.46900325198823334,0.030996748011766686
2020-03-24,0.5,0.46900325198823334,0.030996748011766686
2020-03-25,0.5,0.46900325198823334,0.030996748011766686
2020-03-26,0.5,0.46900325198823334,0.030996748011766686
2020-03-27,0.5,0.46900325198823334,0.030996748011766686
2020-03-30,0.5,0.46900325198823334,0.030996748011766686
2020-03-31,0.5,0.46900325198823334,0.030996748011766686
2020-04-01,0.5,0.46900325198823334,0.030996748011766686
2020-04-06,0.5,0.46900325198823334,0.030996748011766686
2020-04-07,0.5,0.46900325198823334,0.030996748011766686
2020-04-08,0.5,0.46900325198823334,0.030996748011766686
2020-04-09,0.5,0.46900325198823334,0.030996748011766686
2020-04-10,0.5,0.46900325198823334,0.030996748011766686
2020-04-13,0.5,0.46900325198823334,0.030996748011766686
2020-04-14,0.5,0.46900325198823334,0.030996748011766686
2020-04-15,0.5,0.46900325198823334,0.030996748011766686
2020-04-16,0.5,0.46900325198823334,0.030996748011766686
2020-04-17,0.5,0.46900325198823334,0.030996748011766686
2020-04-20,0.5,0.46900325198823334,0.030996748011766686
2020-04-21,0.5,0.46900325198823334,0.030996748011766686
2020-04-22,0.5,0.46900325198823334,0.030996748011766686
2020-04-23,0.5,0.45847246493866073,0.04152753506133931
2020-04-24,0.5,0.45847246493866073,0.04152753506133931
2020-04-27,0.5,0.45847246493866073,0.04152753506133931
2020-04-28,0.5,0.45847246493866073,0.04152753506133931
2020-04-29,0.5,0.45847246493866073,0.04152753506133931
2020-04-30,0.5,0.4474191501894905,0.05258084981050951
2020-05-04,0.5,0.4474191501894905,0.05258084981050951
2020-05-05,0.5,0.4474191501894905,0.05258084981050951
2020-05-06,0.5,0.4474191501894905,0.05258084981050951
2020-05-07,0.5,0.4474191501894905,0.05258084981050951
2020-05-08,0.5,0.4474191501894905,0.05258084981050951
2020-05-11,0.5,0.4474191501894905,0.05258084981050951
2020-05-12,0.5,0.4474191501894905,0.05258084981050951
2020-05-13,0.5,0.4474191501894905,0.05258084981050951
2020-05-14,0.5,0.4474191501894905,0.05258084981050951
2020-05-15,0.5,0.4474191501894905,0.05258084981050951
2020-05-18,0.5,0.46056436264211786,0.039435637357882136
2020-05-19,0.5,0.46056436264211786,0.039435637357882136
2020-05-20,0.5,0.46056436264211786,0.039435637357882136
2020-05-21,0.5,0.46056436264211786,0.039435637357882136
2020-05-22,0.5,0.46056436264211786,0.039435637357882136
2020-05-25,0.5,0.46056436264211786,0.039435637357882136
2020-05-26,0.5,0.46056436264211786,0.039435637357882136
2020-05-27,0.5,0.46056436264211786,0.039435637357882136
2020-05-28,0.5,0.46056436264211786,0.039435637357882136
2020-05-29,0.5,0.46056436264211786,0.039435637357882136
2020-06-01,0.5,0.424622779548288,0.07537722045171202
2020-06-02,0.5,0.4023231489030321,0.09767685109696789
2020-06-03,0.6977707417938471,0.20030214354581183,0.10192711466034109
2020-06-04,0.7222921757265771,0.1762624882781671,0.10144533599525582
2020-06-05,0.7380814121309853,0.15719686620862533,0.10472172166038944
2020-06-08,0.7461478970999169,0.14289764965646898,0.11095445324361412
2020-06-09,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-10,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-11,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-12,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-15,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-16,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-17,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-18,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-19,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-22,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-23,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-24,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-29,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-06-30,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-01,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-02,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-03,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-06,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-07,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-08,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-09,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-10,0.749681671590495,0.1321732372423517,0.11814509116715322
2020-07-13,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-14,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-15,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-16,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-17,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-20,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-21,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-22,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-23,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-24,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-27,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-28,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-29,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-30,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-07-31,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-03,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-04,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-05,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-06,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-07,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-10,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-11,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-12,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-13,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-14,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-17,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-18,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-19,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-20,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-21,0.7469154409937604,0.12412992793176378,0.1289546310744759
2020-08-24,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-08-25,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-08-26,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-08-27,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-08-28,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-08-31,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-01,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-02,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-03,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-04,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-07,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-08,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-09,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-10,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-11,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-14,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-15,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-16,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-17,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-18,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-21,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-22,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-23,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-24,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-25,0.7583804563769961,0.11809744594882281,0.12352209767418094
2020-09-28,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-09-29,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-09-30,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-05,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-06,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-07,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-08,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-12,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-13,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-14,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-15,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-16,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-19,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-20,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-21,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-22,0.7517634323431859,0.1135730844616171,0.13466348319519691
2020-10-23,0.7450460283719064,0.11017981334621282,0.14477415828188078
2020-10-26,0.7450460283719064,0.11017981334621282,0.14477415828188078
2020-10-27,0.7450460283719064,0.11017981334621282,0.14477415828188078
2020-10-28,0.7450460283719064,0.11017981334621282,0.14477415828188078
2020-10-29,0.7450460283719064,0.11017981334621282,0.14477415828188078
2020-10-30,0.7450460283719064,0.11017981334621282,0.14477415828188078
2020-11-02,0.7376560934258086,0.12400612158934415,0.13833778498484722
2020-11-03,0.7376560934258086,0.12400612158934415,0.13833778498484722
2020-11-04,0.7376560934258086,0.12400612158934415,0.13833778498484722
2020-11-05,0.7376560934258086,0.12400612158934415,0.13833778498484722
2020-11-06,0.7376560934258086,0.12400612158934415,0.13833778498484722
2020-11-09,0.7376560934258086,0.12400612158934415,0.13833778498484722
2020-11-10,0.7495441774385893,0.12170248382277542,0.12875333873863543
2020-11-11,0.7609153574015766,0.11627686286708155,0.12280777973134194
2020-11-12,0.7609153574015766,0.11627686286708155,0.12280777973134194
2020-11-13,0.7609153574015766,0.11627686286708155,0.12280777973134194
2020-11-16,0.7609153574015766,0.11627686286708155,0.12280777973134194
2020-11-17,0.7609153574015766,0.11627686286708155,0.12280777973134194
2020-11-18,0.7609153574015766,0.11627686286708155,0.12280777973134194
2020-11-19,0.7609153574015766,0.11627686286708155,0.12280777973134194
